FileName	ModelName	Counter	AverageLoss	DH_Mean_NoPunct	DH_Sigma_NoPunct	Distance_Mean_NoPunct	Distance_Sigma_NoPunct	Dependency
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	0.013295754	0.026007924	-0.73692924	0.10180627	acl
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-1.0019426	-0.0031124882	1.6401533	0.040002678	advcl
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	0.6495411	0.059333786	-0.7147173	-0.02132032	advmod
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	5.006199	0.06547056	-2.5734754	-0.06780792	amod
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-5.3087583	0.44347358	0.10297662	0.15760006	appos
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	3.899376	0.03929998	-0.91766644	-0.066030666	aux
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-1.9099127	-0.05074022	0.8566936	0.11770582	case
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	5.6152997	0.08444273	3.614893	0.13475206	cc
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-2.5934665	0.13525325	1.7292196	0.069900654	ccomp
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	1.0823629	-0.057969723	-1.7957797	-0.089768484	compound
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-4.678235	0.12516855	2.1538522	-0.08408533	conj
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	1.5198011	0.05855331	-0.7009999	0.02999146	cop
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-1.706558	0.21626416	1.395414	0.118428014	csubj
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	0.781745	0.1198136	0.6746804	0.2978372	dep
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	4.7910166	0.12007852	-0.75537276	-0.061693445	det
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	0.646762	0.14919318	2.4465635	0.15619338	discourse
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	3.3544939	0.30203998	3.8520215	0.1341959	expl
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-5.1263723	0.40672365	-0.40712643	0.46123084	fixed
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-6.397276	0.41525003	-3.334056	0.21165566	flat
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-1.4729081	0.41412383	-1.4550072	0.8180403	goeswith
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	4.556055	0.12481454	2.7123487	0.019891433	mark
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	0.50016165	-0.005911205	-0.58062285	-0.059377175	nmod
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	1.5794741	0.0064662485	0.29574737	-0.007941414	nsubj
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	1.3990366	-0.079660125	-1.9038668	0.051891185	nummod
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-0.7956154	0.013576229	-0.52400506	-0.0398014	obj
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-0.38079575	-0.02554143	0.24533926	0.03811801	obl
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-0.08620997	0.13024542	1.8895009	0.3767925	orphan
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-4.565938	0.3588311	3.6535888	0.20706944	parataxis
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	0.004609146	0.99361813	-0.00424837	0.9877009	punct
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	1.6566906	0.8723049	0.2712077	0.9239549	reparandum
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	0.076519996	0.20738736	0.39061254	0.2269114	vocative
8454320	inferWeightsCrossVariationalAllCorpora_NoPunct_NEWPYTORCH_Coarse.py	1990000	10.0	-3.1134892	0.107321545	0.44593215	0.10833654	xcomp
