Language	Type	Position	Memory	MedianEmpirical	MedianLower	MedianUpper	Level
Hungarian	RANDOM_BY_TYPE	17	0.0896886661649	0.0896886661649	0.0896886661649	0.0896886661649	0.9985103607177725
Hungarian	RANDOM_BY_TYPE	18	0.0946713685989	0.0946713685989	0.0946713685989	0.0946713685989	0.9999790191650382
Hungarian	RANDOM_BY_TYPE	19	0.099654071033	0.099654071033	0.099654071033	0.099654071033	0.9985103607177725
Hungarian	RANDOM_BY_TYPE	20	0.104636773467	0.104636773467	0.104636773467	0.104636773467	0.9985103607177725
Hungarian	RANDOM_BY_TYPE	21	0.109619475901	0.109619475901	0.109619475901	0.109619475901	0.9997787475585929
Hungarian	RANDOM_BY_TYPE	22	0.114602178335	0.114602178335	0.114602178335	0.114602178335	0.9985103607177725
Hungarian	RANDOM_BY_TYPE	23	0.11958488822	0.11958488822	0.11958488822	0.11958488822	0.9928026199340811
Hungarian	RANDOM_BY_TYPE	24	0.124567590654	0.124567590654	0.124567590654	0.124567590654	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	25	0.129550293088	0.129550293088	0.129550293088	0.129550293088	0.9985103607177725
Hungarian	RANDOM_BY_TYPE	26	0.134533002973	0.134533002973	0.134533002973	0.134533002973	0.9985103607177725
Hungarian	RANDOM_BY_TYPE	27	0.139515697956	0.139515697956	0.139515697956	0.139515697956	0.9928026199340811
Hungarian	RANDOM_BY_TYPE	28	0.144498407841	0.144498407841	0.144449114799	0.144498407841	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	29	0.149481102824	0.149481102824	0.144614845514	0.149481102824	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	30	0.154463812709	0.152704939246	0.144614845514	0.154463812709	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	31	0.159446507692	0.152704939246	0.144614845514	0.159446507692	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	32	0.164429217577	0.152704939246	0.144614845514	0.162133738399	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	33	0.169411927462	0.152704939246	0.144614845514	0.162133738399	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	34	0.174394622445	0.152704939246	0.144614845514	0.162133738399	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	35	0.17937733233	0.152704939246	0.144614845514	0.162133738399	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	36	0.184360027313	0.152704939246	0.144614845514	0.162133738399	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	37	0.189342737198	0.152704939246	0.144614845514	0.162133738399	0.9733963012695305
Hungarian	RANDOM_BY_TYPE	38	0.194325432181	0.152704939246	0.144614845514	0.162133738399	0.9733963012695305
North_Sami	REAL_REAL	0	0.00346958264709	0.00346958264709	0.00346958241425	0.00346958264709	0.96875
North_Sami	REAL_REAL	1	0.00693916529417	0.00693916529417	0.00693916482851	0.00693916529417	0.96875
North_Sami	REAL_REAL	2	0.0104087479413	0.0104087479413	0.0104087479413	0.0104087479413	0.96875
North_Sami	REAL_REAL	3	0.0138783305883	0.0138783305883	0.013878329657	0.0138783305883	0.96875
North_Sami	REAL_REAL	4	0.0173479132354	0.0173479132354	0.0173479132354	0.0173479132354	0.96875
North_Sami	REAL_REAL	5	0.0208174958825	0.0208174958825	0.0208174958825	0.0208174958825	0.96875
North_Sami	REAL_REAL	6	0.0242870785296	0.0242870785296	0.0242870785296	0.0242870803922	0.96875
North_Sami	REAL_REAL	7	0.0277566611767	0.0277566611767	0.027756659314	0.0277566611767	0.96875
North_Sami	REAL_REAL	8	0.0312262438238	0.0312262438238	0.0312262419611	0.0312262456864	0.96875
North_Sami	REAL_REAL	9	0.0346958264709	0.0346958264709	0.0346958264709	0.0346958264709	0.96875
North_Sami	REAL_REAL	10	0.0381654091179	0.0381654091179	0.0381654091179	0.0381654091179	0.96875
North_Sami	REAL_REAL	11	0.041634991765	0.041634991765	0.041634991765	0.041634991765	0.96875
North_Sami	REAL_REAL	12	0.0451045744121	0.0451045744121	0.0451045706868	0.0451045744121	0.96875
North_Sami	REAL_REAL	13	0.0485741570592	0.0485741570592	0.0485741570592	0.0485741607845	0.96875
North_Sami	REAL_REAL	14	0.0520437397063	0.0520437397063	0.052043735981	0.0520437397063	0.96875
North_Sami	REAL_REAL	15	0.0555133223534	0.0555133223534	0.0555133186281	0.0555133223534	0.96875
North_Sami	REAL_REAL	16	0.0589829050004	0.0589829050004	0.0589829012752	0.0589829050004	0.96875
North_Sami	REAL_REAL	17	0.0624524876475	0.0624524876475	0.0624524839222	0.0624524913728	0.96875
North_Sami	REAL_REAL	18	0.0659220665693	0.0659220665693	0.0659220665693	0.0659220665693	0.96875
North_Sami	REAL_REAL	19	0.0693916529417	0.0693916529417	0.0693916529417	0.0693916529417	0.96875
North_Sami	REAL_REAL	20	0.0728612393141	0.0728612393141	0.0728612393141	0.0728612393141	0.96875
North_Sami	REAL_REAL	21	0.0763308182359	0.0763308182359	0.0763308182359	0.0763308182359	0.96875
North_Sami	REAL_REAL	22	0.0798003971577	0.0798003971577	0.0798003971577	0.0798003971577	0.96875
North_Sami	REAL_REAL	23	0.08326998353	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	24	0.0867395699024	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	25	0.0902091488242	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	26	0.093678727746	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	27	0.0971483141184	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	28	0.100617900491	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	29	0.104087479413	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	30	0.107557058334	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	31	0.111026644707	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	32	0.114496231079	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	33	0.117965810001	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	34	0.121435388923	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	35	0.124904975295	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	36	0.128374561667	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	37	0.131844133139	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	REAL_REAL	38	0.135313719511	0.0807800218463	0.0801343843341	0.0809741914272	0.96875
North_Sami	RANDOM_BY_TYPE	0	0.00346958264709	0.00346958264709	0.00346958264709	0.00346958264709	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	1	0.00693916529417	0.00693916529417	0.00693916529417	0.00693916529417	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	2	0.0104087479413	0.0104087479413	0.0104087479413	0.0104087479413	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	3	0.0138783305883	0.0138783305883	0.0138783305883	0.0138783305883	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	4	0.0173479132354	0.0173479132354	0.0173479132354	0.0173479132354	0.9999990463256827
North_Sami	RANDOM_BY_TYPE	5	0.0208174958825	0.0208174958825	0.0208174958825	0.0208174958825	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	6	0.0242870785296	0.0242870785296	0.0242870785296	0.0242870785296	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	7	0.0277566611767	0.0277566611767	0.0277566611767	0.0277566611767	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	8	0.0312262438238	0.0312262438238	0.0312262438238	0.0312262438238	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	9	0.0346958264709	0.0346958264709	0.0346958264709	0.0346958264709	0.9999990463256827
North_Sami	RANDOM_BY_TYPE	10	0.0381654091179	0.0381654091179	0.0381654091179	0.0381654091179	0.9999990463256827
North_Sami	RANDOM_BY_TYPE	11	0.041634991765	0.041634991765	0.041634991765	0.041634991765	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	12	0.0451045744121	0.0451045744121	0.0451045744121	0.0451045744121	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	13	0.0485741570592	0.0485741570592	0.0485741570592	0.0485741570592	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	14	0.0520437397063	0.0520437397063	0.0520437397063	0.0520437397063	0.9997787475585929
North_Sami	RANDOM_BY_TYPE	15	0.0555133223534	0.0555133223534	0.0555133223534	0.0555133223534	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	16	0.0589829050004	0.0589829050004	0.0589829050004	0.0589829050004	0.9928026199340811
North_Sami	RANDOM_BY_TYPE	17	0.0624524876475	0.0624524876475	0.0624524876475	0.0624524876475	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	18	0.0659220665693	0.0659220665693	0.0659220665693	0.0659220665693	0.9999790191650382
North_Sami	RANDOM_BY_TYPE	19	0.0693916529417	0.0693916529417	0.0693916529417	0.0693916529417	0.9997787475585929
North_Sami	RANDOM_BY_TYPE	20	0.0728612393141	0.0728612393141	0.0728612393141	0.0728612393141	0.9985103607177725
North_Sami	RANDOM_BY_TYPE	21	0.0763308182359	0.0763308182359	0.0763308182359	0.0763308182359	0.9928026199340811
North_Sami	RANDOM_BY_TYPE	22	0.0798003971577	0.0798003971577	0.0798003971577	0.0798003971577	0.9928026199340811
North_Sami	RANDOM_BY_TYPE	23	0.08326998353	0.08326998353	0.08326998353	0.08326998353	0.9928026199340811
North_Sami	RANDOM_BY_TYPE	24	0.0867395699024	0.0867395699024	0.0867395699024	0.0867395699024	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	25	0.0902091488242	0.0902091488242	0.0902091488242	0.0902091488242	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	26	0.093678727746	0.093678727746	0.091702118516	0.093678727746	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	27	0.0971483141184	0.0971483141184	0.091702118516	0.0971483141184	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	28	0.100617900491	0.100617900491	0.091702118516	0.100617900491	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	29	0.104087479413	0.104087471962	0.091702118516	0.104087479413	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	30	0.107557058334	0.104494072497	0.091702118516	0.107557058334	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	31	0.111026644707	0.104494072497	0.091702118516	0.111026644707	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	32	0.114496231079	0.104494072497	0.091702118516	0.114496231079	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	33	0.117965810001	0.104494072497	0.091702118516	0.117965810001	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	34	0.121435388923	0.104494072497	0.091702118516	0.120638921857	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	35	0.124904975295	0.104494072497	0.091702118516	0.120638921857	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	36	0.128374561667	0.104494072497	0.091702118516	0.120638921857	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	37	0.131844133139	0.104494072497	0.091702118516	0.120638921857	0.9733963012695305
North_Sami	RANDOM_BY_TYPE	38	0.135313719511	0.104494072497	0.091702118516	0.120638921857	0.9733963012695305
Persian	REAL_REAL	0	0.025468301028	0.025468301028	0.025468301028	0.025468301028	0.96875
Persian	REAL_REAL	1	0.050936602056	0.050936602056	0.050936602056	0.050936602056	0.96875
Persian	REAL_REAL	2	0.0764049068093	0.0764049068093	0.0764049068093	0.0764049068093	0.96875
Persian	REAL_REAL	3	0.101873204112	0.101873204112	0.101873204112	0.101873204112	0.96875
Persian	REAL_REAL	4	0.127341508865	0.127341508865	0.127341508865	0.127341508865	0.96875
Persian	REAL_REAL	5	0.152809813619	0.152809813619	0.152809813619	0.152809813619	0.96875
Persian	REAL_REAL	6	0.178278118372	0.178278118372	0.178278118372	0.178278118372	0.96875
Persian	REAL_REAL	7	0.203746408224	0.203746408224	0.203746408224	0.203746408224	0.96875
Persian	REAL_REAL	8	0.229214712977	0.229214712977	0.229214698076	0.229214727879	0.96875
Persian	REAL_REAL	9	0.254683017731	0.254683017731	0.254683017731	0.254683017731	0.96875
Persian	REAL_REAL	10	0.280151307583	0.280151307583	0.280151307583	0.280151307583	0.96875
Persian	REAL_REAL	11	0.305619627237	0.305619627237	0.305619627237	0.305619627237	0.96875
Persian	REAL_REAL	12	0.331087917089	0.331087917089	0.331087917089	0.331087917089	0.96875
Persian	REAL_REAL	13	0.356556236744	0.356556236744	0.356556236744	0.356556236744	0.96875
Persian	REAL_REAL	14	0.382024526596	0.382024526596	0.382024526596	0.382024526596	0.96875
Persian	REAL_REAL	15	0.407492816448	0.407492816448	0.407492816448	0.407492816448	0.96875
Persian	REAL_REAL	16	0.432961136103	0.432961136103	0.432961136103	0.432961136103	0.96875
Persian	REAL_REAL	17	0.458429425955	0.458429425955	0.458429396152	0.458429455757	0.96875
Persian	REAL_REAL	18	0.483897745609	0.483897775412	0.483897715807	0.483897775412	0.96875
Persian	REAL_REAL	19	0.509366035461	0.509366035461	0.509366035461	0.509366035461	0.96875
Persian	REAL_REAL	20	0.534834325314	0.534834325314	0.534834325314	0.534834325314	0.96875
Persian	REAL_REAL	21	0.560302615166	0.560302615166	0.560302615166	0.560302615166	0.96875
Persian	REAL_REAL	22	0.585770964622	0.585770964622	0.585770964622	0.585770964622	0.96875
Persian	REAL_REAL	23	0.611239254475	0.611239254475	0.611239254475	0.611239254475	0.96875
Persian	REAL_REAL	24	0.636707544327	0.636707544327	0.636707544327	0.636707544327	0.96875
Persian	REAL_REAL	25	0.662175834179	0.662175834179	0.662175834179	0.662175834179	0.96875
Persian	REAL_REAL	26	0.687644124031	0.687644124031	0.687644124031	0.687644124031	0.96875
Persian	REAL_REAL	27	0.713112473488	0.713112473488	0.713112473488	0.713112473488	0.96875
Persian	REAL_REAL	28	0.73858076334	0.73858076334	0.73858076334	0.73858076334	0.96875
Persian	REAL_REAL	29	0.764049053192	0.764049053192	0.764049053192	0.764049053192	0.96875
Persian	REAL_REAL	30	0.789517343044	0.789517343044	0.789517343044	0.789517343044	0.96875
Persian	REAL_REAL	31	0.814985632896	0.814985632896	0.814985632896	0.814985632896	0.96875
Persian	REAL_REAL	32	0.840453982353	0.840453982353	0.840453982353	0.840453982353	0.96875
Persian	REAL_REAL	33	0.865922272205	0.865922272205	0.865922272205	0.865922272205	0.96875
Persian	REAL_REAL	34	0.891390562057	0.891390562057	0.891390562057	0.891390562057	0.96875
Persian	REAL_REAL	35	0.91685885191	0.905263066292	0.90519297123	0.905333518982	0.96875
Persian	REAL_REAL	36	0.942327141762	0.917997181416	0.917927086353	0.918067634106	0.96875
Persian	REAL_REAL	37	0.967795491219	0.930731356144	0.930661261082	0.930801808834	0.96875
Persian	REAL_REAL	38	0.993263781071	0.943465471268	0.94339543581	0.943535983562	0.96875
Persian	RANDOM_BY_TYPE	0	0.025468301028	0.025468301028	0.025468301028	0.025468301028	0.9985103607177725
Persian	RANDOM_BY_TYPE	1	0.050936602056	0.050936602056	0.050936602056	0.050936602056	0.9985103607177725
Persian	RANDOM_BY_TYPE	2	0.0764049068093	0.0764049068093	0.0764049068093	0.0764049068093	0.9999990463256827
Persian	RANDOM_BY_TYPE	3	0.101873204112	0.101873204112	0.101873204112	0.101873204112	0.9985103607177725
Persian	RANDOM_BY_TYPE	4	0.127341508865	0.127341508865	0.127341508865	0.127341508865	0.9999990463256827
Persian	RANDOM_BY_TYPE	5	0.152809813619	0.152809813619	0.152809813619	0.152809813619	0.9999990463256827
Persian	RANDOM_BY_TYPE	6	0.178278118372	0.178278118372	0.178278118372	0.178278118372	0.9997787475585929
Persian	RANDOM_BY_TYPE	7	0.203746408224	0.203746408224	0.203746408224	0.203746408224	0.9985103607177725
Persian	RANDOM_BY_TYPE	8	0.229214712977	0.229214712977	0.229214712977	0.229214712977	0.9928026199340811
Persian	RANDOM_BY_TYPE	9	0.254683017731	0.254683017731	0.254683017731	0.254683017731	0.9999990463256827
Persian	RANDOM_BY_TYPE	10	0.280151307583	0.280151307583	0.280151307583	0.280151307583	0.9999990463256827
Persian	RANDOM_BY_TYPE	11	0.305619627237	0.305619627237	0.305619627237	0.305619627237	0.9999990463256827
Persian	RANDOM_BY_TYPE	12	0.331087917089	0.331087917089	0.331087917089	0.331087917089	0.9999990463256827
Persian	RANDOM_BY_TYPE	13	0.356556236744	0.356556236744	0.356556236744	0.356556236744	0.9997787475585929
Persian	RANDOM_BY_TYPE	14	0.382024526596	0.382024526596	0.382024526596	0.382024526596	0.9985103607177725
Persian	RANDOM_BY_TYPE	15	0.407492816448	0.407492816448	0.407492816448	0.407492816448	0.9985103607177725
Persian	RANDOM_BY_TYPE	16	0.432961136103	0.432961136103	0.432961136103	0.432961136103	0.9985103607177725
Persian	RANDOM_BY_TYPE	17	0.458429425955	0.458429425955	0.458429425955	0.458429425955	0.9928026199340811
Persian	RANDOM_BY_TYPE	18	0.483897745609	0.483897745609	0.483897745609	0.483897745609	0.9733963012695305
Persian	RANDOM_BY_TYPE	19	0.509366035461	0.509366035461	0.509366035461	0.509366035461	0.9999990463256827
Persian	RANDOM_BY_TYPE	20	0.534834325314	0.534834325314	0.534834325314	0.534834325314	0.9999990463256827
Persian	RANDOM_BY_TYPE	21	0.560302615166	0.560302615166	0.560302615166	0.560302615166	0.9999990463256827
Persian	RANDOM_BY_TYPE	22	0.585770964622	0.585770964622	0.585770964622	0.585770964622	0.9999990463256827
Persian	RANDOM_BY_TYPE	23	0.611239254475	0.611239254475	0.611239254475	0.611239254475	0.9999990463256827
Persian	RANDOM_BY_TYPE	24	0.636707544327	0.636707544327	0.636707544327	0.636707544327	0.9997787475585929
Persian	RANDOM_BY_TYPE	25	0.662175834179	0.662175834179	0.661459684372	0.662175834179	0.9733963012695305
Persian	RANDOM_BY_TYPE	26	0.687644124031	0.685630381107	0.674193799496	0.687644124031	0.9733963012695305
Persian	RANDOM_BY_TYPE	27	0.713112473488	0.698364555836	0.686927974224	0.713112473488	0.9733963012695305
Persian	RANDOM_BY_TYPE	28	0.73858076334	0.711098670959	0.699662148952	0.727628588676	0.9733963012695305
Persian	RANDOM_BY_TYPE	29	0.764049053192	0.723832845688	0.706264674664	0.740362763405	0.9733963012695305
Persian	RANDOM_BY_TYPE	30	0.789517343044	0.733637332916	0.706264674664	0.753096878529	0.9733963012695305
Persian	RANDOM_BY_TYPE	31	0.814985632896	0.733637332916	0.706264674664	0.765831053257	0.9733963012695305
Persian	RANDOM_BY_TYPE	32	0.840453982353	0.733637332916	0.706264674664	0.775032520294	0.9733963012695305
Persian	RANDOM_BY_TYPE	33	0.865922272205	0.733637332916	0.706264674664	0.775032520294	0.9733963012695305
Persian	RANDOM_BY_TYPE	34	0.891390562057	0.733637332916	0.706264674664	0.775032520294	0.9733963012695305
Persian	RANDOM_BY_TYPE	35	0.91685885191	0.733637332916	0.706264674664	0.775032520294	0.9733963012695305
Persian	RANDOM_BY_TYPE	36	0.942327141762	0.733637332916	0.706264674664	0.775032520294	0.9733963012695305
Persian	RANDOM_BY_TYPE	37	0.967795491219	0.733637332916	0.706264674664	0.775032520294	0.9733963012695305
Persian	RANDOM_BY_TYPE	38	0.993263781071	0.733637332916	0.706264674664	0.775032520294	0.9733963012695305
Serbian	REAL_REAL	0	0.0251193735749	0.0251193735749	0.0251193735749	0.0251193735749	0.96875
Serbian	REAL_REAL	1	0.0502387471497	0.0502387471497	0.0502387471497	0.0502387471497	0.96875
Serbian	REAL_REAL	2	0.0753581225872	0.0753581225872	0.0753581225872	0.0753581225872	0.96875
Serbian	REAL_REAL	3	0.100477494299	0.100477494299	0.100477494299	0.100477494299	0.96875
Serbian	REAL_REAL	4	0.125596866012	0.125596866012	0.125596866012	0.125596866012	0.96875
Serbian	REAL_REAL	5	0.150716245174	0.150716245174	0.150716245174	0.150716245174	0.96875
Serbian	REAL_REAL	6	0.175835609436	0.175835609436	0.175835609436	0.175835609436	0.96875
Serbian	REAL_REAL	7	0.200954988599	0.200954988599	0.200954988599	0.200954988599	0.96875
Serbian	REAL_REAL	8	0.22607435286	0.22607435286	0.22607435286	0.22607435286	0.96875
Serbian	REAL_REAL	9	0.251193732023	0.251193732023	0.251193732023	0.251193732023	0.96875
Serbian	REAL_REAL	10	0.276313096285	0.276313096285	0.276313096285	0.276313096285	0.96875
Serbian	REAL_REAL	11	0.301432490349	0.301432490349	0.301432490349	0.301432490349	0.96875
Serbian	REAL_REAL	12	0.32655185461	0.32655185461	0.32655185461	0.32655185461	0.96875
Serbian	REAL_REAL	13	0.351671218872	0.351671218872	0.351671218872	0.351671218872	0.96875
Serbian	REAL_REAL	14	0.376790583134	0.376790583134	0.376790583134	0.376790583134	0.96875
Serbian	REAL_REAL	15	0.401909977198	0.401909977198	0.401909977198	0.401909977198	0.96875
Serbian	REAL_REAL	16	0.427029341459	0.427029341459	0.427029341459	0.427029341459	0.96875
Serbian	REAL_REAL	17	0.452148705721	0.452148705721	0.452148705721	0.452148705721	0.96875
Serbian	REAL_REAL	18	0.477268099785	0.477268099785	0.477268069983	0.477268129587	0.96875
Serbian	REAL_REAL	19	0.502387464046	0.502387464046	0.502387464046	0.502387464046	0.96875
Serbian	REAL_REAL	20	0.527506828308	0.527506828308	0.527506828308	0.527506828308	0.96875
