Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.359611272812
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.445232987404
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.376735597849
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.359611272812
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.410984307528
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.359611272812
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.359611272812
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.342486917973
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	RANDOM_BY_TYPE	0.294910818338	0.308238238096
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.325362563133
Slovak	RANDOM_BY_TYPE	0.294910818338	0.291113883257
Slovak	GROUND	0.294910818338	0.291113883257
Slovenian	REAL_REAL	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.755566716194
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.881494522095
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.755566716194
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.780752301216
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.755566716194
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.805937886238
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.680010080338
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.680010080338
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.805937886238
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.780752301216
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.780752301216
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.680010080338
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.755566716194
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.881494522095
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.755566716194
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.755566716194
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.805937886238
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.856308996677
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.780752301216
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.780752301216
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.755566716194
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.831123411655
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.755566716194
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.831123411655
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.755566716194
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.831123411655
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.831123411655
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.680010080338
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.831123411655
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.957051217556
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.680010080338
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.780752301216
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.680010080338
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.881494522095
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.931865632534
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.780752301216
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.831123411655
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.780752301216
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.780752301216
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.629638969898
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.831123411655
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.805937886238
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.680010080338
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.654824495316
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.780752301216
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.730381190777
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.705195605755
Slovenian	RANDOM_BY_TYPE	0.612105071545	0.680010080338
Slovenian	GROUND	0.612105071545	0.629638969898
Swedish	REAL_REAL	0.612121343613	0.601355075836
Swedish	RANDOM_BY_TYPE	0.612121343613	0.841897130013
Swedish	RANDOM_BY_TYPE	0.612121343613	0.781761586666
Swedish	RANDOM_BY_TYPE	0.612121343613	0.721626102924
Swedish	RANDOM_BY_TYPE	0.612121343613	0.932100355625
Swedish	RANDOM_BY_TYPE	0.612121343613	0.932100355625
Swedish	GROUND	0.612121343613	0.601355075836
Afrikaans	REAL_REAL	0.700438082218	0.846727728844
Afrikaans	RANDOM_BY_TYPE	0.700438082218	1.04429745674
Chinese	REAL_REAL	0.66835963726	0.725672006607
Chinese	RANDOM_BY_TYPE	0.66835963726	0.876853704453
Chinese	RANDOM_BY_TYPE	0.66835963726	0.967562675476
Chinese	RANDOM_BY_TYPE	0.66835963726	0.876853704453
Chinese	RANDOM_BY_TYPE	0.66835963726	0.997799038887
Chinese	RANDOM_BY_TYPE	0.66835963726	1.0280354023
Danish	REAL_REAL	0.544581651688	0.548912763596
Danish	RANDOM_BY_TYPE	0.544581651688	0.658695340157
Danish	RANDOM_BY_TYPE	0.544581651688	0.680651843548
Danish	GROUND	0.544581651688	0.548912763596
Greek	REAL_REAL	0.732048034668	0.705366611481
Greek	RANDOM_BY_TYPE	0.732048034668	0.793537437916
Greek	RANDOM_BY_TYPE	0.732048034668	0.940488815308
Greek	GROUND	0.732048034668	0.705366611481
Hungarian	REAL_REAL	0.162616938353	0.191807091236
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.170495182276
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.170495182276
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.191807091236
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.177599161863
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.206015020609
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.163391217589
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.163391217589
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.177599161863
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.18470312655
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.220222949982
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.156287252903
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.18470312655
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.156287252903
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.170495182276
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.156287252903
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.170495182276
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.18470312655
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.18470312655
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.177599161863
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.198911055923
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.156287252903
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.170495182276
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.170495182276
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.177599161863
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.163391217589
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.170495182276
Hungarian	RANDOM_BY_TYPE	0.162616938353	0.163391217589
Hungarian	GROUND	0.162616938353	0.163391217589
North_Sami	REAL_REAL	0.126980319619	0.185824558139
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.226221188903
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.177745223045
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.177745223045
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.16158656776
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.210062533617
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.121189922094
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.169665902853
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.13734857738
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.153507232666
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.169665902853
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.145427912474
North_Sami	RANDOM_BY_TYPE	0.126980319619	0.129269257188
